1711929600000,3645.29000000,3645.95000000,3614.60000000,3625.41000000,12065.45090000,1711933199999,43799829.31452800,35811,5556.34190000,20170961.32577300,0
1711933200000,3625.41000000,3627.00000000,3606.26000000,3609.79000000,9330.81430000,1711936799999,33733751.98673200,29280,4570.22130000,16523480.23976300,0
1711936800000,3609.79000000,3615.38000000,3606.06000000,3613.01000000,7111.27550000,1711940399999,25674034.84250600,21149,3567.27520000,12879327.97455800,0
1711940400000,3613.01000000,3620.00000000,3600.74000000,3610.42000000,8821.09820000,1711943999999,31831096.33160100,27045,4982.69920000,17977712.07048200,0
1711944000000,3610.41000000,3613.30000000,3600.00000000,3600.41000000,6671.09590000,1711947599999,24063154.10736200,26514,3039.00430000,10962299.74278900,0
1711947600000,3600.41000000,3605.90000000,3500.00000000,3510.00000000,44533.15590000,1711951199999,157858959.34385000,108022,19863.32380000,70405982.35344700,0
1711951200000,3510.00000000,3547.94000000,3502.23000000,3542.30000000,31222.78340000,1711954799999,110220405.04538000,68594,14452.90730000,51011214.49367500,0
1711954800000,3542.31000000,3555.71000000,3538.98000000,3546.88000000,16263.67610000,1711958399999,57697425.44700400,39409,9075.37420000,32193298.66172400,0
1711958400000,3546.88000000,3546.89000000,3520.07000000,3534.20000000,19599.45300000,1711961999999,69260093.18926500,52849,8692.53820000,30713929.17401000,0
1711962000000,3534.19000000,3551.25000000,3534.19000000,3539.93000000,8313.08170000,1711965599999,29459341.51655700,28920,4304.38250000,15252949.33832700,0
